,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
8398,ins_815604381,M1,j_444613,1,Terminated,291731,291813,m_1562,1,1,20.0,69.0,0.04,0.04
8399,ins_200247802,M1,j_444613,1,Terminated,291675,291756,m_2675,1,1,19.0,72.0,0.03,0.04
8400,ins_970627859,M1,j_444613,1,Terminated,291712,291787,m_2040,1,1,18.0,56.0,0.03,0.04
8401,ins_403210075,M1,j_444613,1,Terminated,291669,291736,m_3937,1,1,22.0,61.0,0.04,0.04
8402,ins_501541636,M1,j_444613,1,Terminated,291673,291728,m_1263,1,1,25.0,88.0,0.04,0.04
8403,ins_1331405069,M1,j_444613,1,Terminated,291669,291730,m_2673,1,1,26.0,71.0,0.04,0.04
8404,ins_1331405600,M1,j_444613,1,Terminated,291674,291750,m_2259,1,1,19.0,66.0,0.04,0.04
8405,ins_1097554096,M1,j_444613,1,Terminated,291718,291778,m_1912,1,1,25.0,72.0,0.03,0.04
8406,ins_990702059,M1,j_444613,1,Terminated,291670,291736,m_2122,1,1,24.0,70.0,0.03,0.04
8407,ins_844882661,M1,j_444613,1,Terminated,291676,291747,m_1695,1,1,22.0,58.0,0.04,0.04
8408,ins_423055272,M1,j_444613,1,Terminated,291724,291789,m_2752,1,1,20.0,80.0,0.04,0.04
8409,ins_1019494477,M1,j_444613,1,Terminated,291670,291797,m_1771,1,1,12.0,63.0,0.03,0.04
8410,ins_784786889,M1,j_444613,1,Terminated,291674,291760,m_175,1,1,18.0,77.0,0.03,0.04
8411,ins_515255458,M1,j_444613,1,Terminated,291675,291805,m_2503,1,1,13.0,62.0,0.03,0.04
8412,ins_562390475,M1,j_444613,1,Terminated,291669,291731,m_1150,1,1,23.0,96.0,0.04,0.04
8413,ins_998020552,M1,j_444613,1,Terminated,291674,291753,m_400,1,1,17.0,70.0,0.03,0.04
8414,ins_145264530,M1,j_444613,1,Terminated,291690,291768,m_1400,1,1,22.0,66.0,0.03,0.04
8415,ins_142989659,M1,j_444613,1,Terminated,291675,291768,m_593,1,1,16.0,63.0,0.03,0.04
8416,ins_550145652,M1,j_444613,1,Terminated,291674,291793,m_529,1,1,14.0,70.0,0.03,0.04
8417,ins_1171647668,M1,j_444613,1,Terminated,291669,291735,m_3730,1,1,26.0,69.0,0.04,0.04
8418,ins_137395368,M1,j_444613,1,Terminated,291674,291742,m_218,1,1,25.0,80.0,0.03,0.04
8419,ins_1307424274,M1,j_444613,1,Terminated,291674,291739,m_2705,1,1,22.0,80.0,0.03,0.04
8420,ins_1307331337,M1,j_444613,1,Terminated,291674,291754,m_344,1,1,20.0,200.0,0.04,0.04
8421,ins_75550643,M1,j_444613,1,Terminated,291670,291726,m_2891,1,1,28.0,64.0,0.03,0.04
8422,ins_474955935,M1,j_444613,1,Terminated,291670,291739,m_353,1,1,23.0,82.0,0.03,0.04
8423,ins_934050860,M1,j_444613,1,Terminated,291669,291762,m_464,1,1,17.0,76.0,0.04,0.04
8424,ins_774836781,M1,j_444613,1,Terminated,291669,291735,m_3188,1,1,24.0,72.0,0.03,0.04
8425,ins_1122663887,M1,j_444613,1,Terminated,291676,291735,m_1385,1,1,27.0,111.0,0.03,0.04
8426,ins_519649273,M1,j_444613,1,Terminated,291674,291751,m_3629,1,1,20.0,52.0,0.03,0.04
8427,ins_1140967704,M1,j_444613,1,Terminated,291670,291735,m_2632,1,1,25.0,65.0,0.03,0.04
8428,ins_186038800,M1,j_444613,1,Terminated,291729,291788,m_802,1,1,28.0,100.0,0.04,0.04
8429,ins_1065877896,M1,j_444613,1,Terminated,291674,291727,m_3954,1,1,27.0,62.0,0.03,0.04
8430,ins_281586582,M1,j_444613,1,Terminated,291669,291753,m_3631,1,1,19.0,100.0,0.04,0.04
8431,ins_1143533609,M1,j_444613,1,Terminated,291676,291772,m_1065,1,1,18.0,60.0,0.03,0.04
8432,ins_344820755,M1,j_444613,1,Terminated,291674,291736,m_2840,1,1,21.0,78.0,0.03,0.04
8433,ins_108358842,M1,j_444613,1,Terminated,291669,291758,m_3434,1,1,18.0,66.0,0.03,0.04
8434,ins_469742844,M1,j_444613,1,Terminated,291729,291798,m_2770,1,1,21.0,75.0,0.03,0.04
8435,ins_1213538719,M1,j_444613,1,Terminated,291676,291774,m_478,1,1,17.0,100.0,0.04,0.04
8436,ins_266041594,M1,j_444613,1,Terminated,291675,291759,m_3299,1,1,19.0,69.0,0.03,0.04
8437,ins_1110725972,M1,j_444613,1,Terminated,291670,291743,m_3798,1,1,22.0,74.0,0.03,0.04
8438,ins_753735080,M1,j_444613,1,Terminated,291706,291778,m_3227,1,1,23.0,77.0,0.03,0.04
8439,ins_109983032,M1,j_444613,1,Terminated,291670,291748,m_1634,1,1,18.0,80.0,0.03,0.04
8440,ins_595291899,M1,j_444613,1,Terminated,291667,291722,m_3905,1,1,25.0,76.0,0.04,0.04
8441,ins_984621070,M1,j_444613,1,Terminated,291674,291760,m_3382,1,1,18.0,78.0,0.03,0.04
8442,ins_490739396,M1,j_444613,1,Terminated,291674,291772,m_2517,1,1,16.0,66.0,0.03,0.04
8443,ins_269952416,M1,j_444613,1,Terminated,291675,291766,m_294,1,1,17.0,63.0,0.04,0.04
8444,ins_572569059,M1,j_444613,1,Terminated,291674,291754,m_3233,1,1,21.0,54.0,0.04,0.04
8445,ins_945708028,M1,j_444613,1,Terminated,291669,291743,m_1217,1,1,20.0,48.0,0.03,0.04
8446,ins_1252954202,M1,j_444613,1,Terminated,291688,291758,m_2781,1,1,24.0,64.0,0.04,0.04
8447,ins_1313098024,M1,j_444613,1,Terminated,291667,291741,m_3879,1,1,20.0,73.0,0.04,0.04
8448,ins_859763536,M1,j_444613,1,Terminated,291673,291774,m_1304,1,1,16.0,85.0,0.04,0.04
8449,ins_390965138,M1,j_444613,1,Terminated,291673,291749,m_3771,1,1,23.0,150.0,0.03,0.04
8450,ins_977432204,M1,j_444613,1,Terminated,291674,291728,m_1816,1,1,29.0,72.0,0.03,0.04
8451,ins_1312732731,M1,j_444613,1,Terminated,291684,291773,m_2599,1,1,18.0,58.0,0.04,0.04
8452,ins_980823295,M1,j_444613,1,Terminated,291675,291737,m_3804,1,1,24.0,80.0,0.03,0.04
8453,ins_776580169,M1,j_444613,1,Terminated,291674,291734,m_1315,1,1,25.0,51.0,0.04,0.04
8454,ins_243986496,M1,j_444613,1,Terminated,291728,291815,m_377,1,1,16.0,59.0,0.04,0.04
8455,ins_655376727,M1,j_444613,1,Terminated,291675,291791,m_3712,1,1,14.0,68.0,0.03,0.04
8456,ins_378805907,M1,j_444613,1,Terminated,291669,291728,m_1563,1,1,26.0,66.0,0.04,0.04
8457,ins_679897168,M1,j_444613,1,Terminated,291673,291762,m_137,1,1,17.0,69.0,0.03,0.04
8458,ins_1117420466,M1,j_444613,1,Terminated,291673,291759,m_324,1,1,21.0,73.0,0.03,0.04
8459,ins_679364116,M1,j_444613,1,Terminated,291732,291802,m_3947,1,1,24.0,75.0,0.04,0.04
8460,ins_255767949,M1,j_444613,1,Terminated,291670,291732,m_133,1,1,24.0,70.0,0.03,0.04
8461,ins_203875387,M1,j_444613,1,Terminated,291669,291749,m_2891,1,1,19.0,100.0,0.04,0.04
8462,ins_38304503,M1,j_444613,1,Terminated,291680,291793,m_629,1,1,15.0,40.0,0.04,0.04
8463,ins_832969146,M1,j_444613,1,Terminated,291735,291803,m_2461,1,1,23.0,68.0,0.04,0.04
8464,ins_1167421633,M1,j_444613,1,Terminated,291731,291799,m_2147,1,1,26.0,67.0,0.04,0.04
8465,ins_458627798,M1,j_444613,1,Terminated,291677,291795,m_800,1,1,17.0,49.0,0.03,0.04
8466,ins_420648963,M1,j_444613,1,Terminated,291668,291738,m_3315,1,1,23.0,66.0,0.04,0.04
8467,ins_423055744,M1,j_444613,1,Terminated,291723,291797,m_635,1,1,19.0,73.0,0.04,0.04
8468,ins_428736405,M1,j_444613,1,Terminated,291676,291777,m_2699,1,1,17.0,59.0,0.04,0.04
8469,ins_429255412,M1,j_444613,1,Terminated,291674,291769,m_440,1,1,17.0,62.0,0.03,0.04
8470,ins_1066195820,M1,j_444613,1,Terminated,291725,291801,m_1614,1,1,17.0,57.0,0.04,0.04
8471,ins_64367447,M1,j_444613,1,Terminated,291675,291748,m_1874,1,1,19.0,60.0,0.03,0.04
8472,ins_97653309,M1,j_444613,1,Terminated,291723,291794,m_499,1,1,19.0,57.0,0.04,0.04
8473,ins_489448394,M1,j_444613,1,Terminated,291674,291736,m_28,1,1,26.0,92.0,0.04,0.04
8474,ins_445068377,M1,j_444613,1,Terminated,291673,291749,m_3984,1,1,23.0,62.0,0.04,0.04
8475,ins_17375665,M1,j_444613,1,Terminated,291734,291798,m_1935,1,1,25.0,70.0,0.03,0.04
8476,ins_1119636531,M1,j_444613,1,Terminated,291718,291778,m_1225,1,1,22.0,76.0,0.04,0.04
8477,ins_800657219,M1,j_444613,1,Terminated,291670,291745,m_2750,1,1,21.0,74.0,0.03,0.04
8478,ins_461053646,M1,j_444613,1,Terminated,291729,291820,m_2140,1,1,18.0,100.0,0.04,0.04
8479,ins_797904959,M1,j_444613,1,Terminated,291676,291745,m_3990,1,1,25.0,65.0,0.04,0.04
8480,ins_519649562,M1,j_444613,1,Terminated,291680,291824,m_465,1,1,13.0,62.0,0.03,0.04
8481,ins_505675625,M1,j_444613,1,Terminated,291669,291749,m_3366,1,1,18.0,80.0,0.04,0.04
8482,ins_1145867593,M1,j_444613,1,Terminated,291674,291760,m_3671,1,1,19.0,64.0,0.04,0.04
8483,ins_631046537,M1,j_444613,1,Terminated,291673,291761,m_2516,1,1,18.0,68.0,0.04,0.04
8484,ins_1249684360,M1,j_444613,1,Terminated,291690,291801,m_3243,1,1,16.0,49.0,0.04,0.04
8485,ins_1066195742,M1,j_444613,1,Terminated,291725,291796,m_1823,1,1,21.0,61.0,0.04,0.04
8486,ins_445442054,M1,j_444613,1,Terminated,291674,291757,m_2055,1,1,17.0,55.0,0.03,0.04
8487,ins_362259189,M1,j_444613,1,Terminated,291675,291753,m_3628,1,1,21.0,63.0,0.03,0.04
8488,ins_1261714711,M1,j_444613,1,Terminated,291673,291760,m_640,1,1,20.0,57.0,0.04,0.04
8489,ins_67830121,M1,j_444613,1,Terminated,291674,291737,m_653,1,1,26.0,55.0,0.03,0.04
8490,ins_66799803,M1,j_444613,1,Terminated,291690,291757,m_675,1,1,23.0,100.0,0.04,0.04
8491,ins_1340199727,M1,j_444613,1,Terminated,291674,291744,m_3236,1,1,23.0,58.0,0.04,0.04
8492,ins_420649195,M1,j_444613,1,Terminated,291675,291764,m_4007,1,1,20.0,68.0,0.03,0.04
8493,ins_329253366,M1,j_444613,1,Terminated,291669,291747,m_2761,1,1,19.0,61.0,0.04,0.04
8494,ins_1203463383,M1,j_444613,1,Terminated,291730,291818,m_3284,1,1,19.0,133.0,0.04,0.04
8495,ins_1177499414,M1,j_444613,1,Terminated,291675,291736,m_2889,1,1,24.0,51.0,0.04,0.04
8496,ins_1307332045,M1,j_444613,1,Terminated,291670,291751,m_3920,1,1,19.0,72.0,0.03,0.04
8497,ins_124543754,M1,j_444613,1,Terminated,291676,291754,m_3052,1,1,21.0,54.0,0.03,0.04
8498,ins_1239447096,M1,j_444613,1,Terminated,291675,291749,m_2127,1,1,25.0,71.0,0.03,0.04
8499,ins_963367866,M1,j_444613,1,Terminated,291678,291752,m_3215,1,1,24.0,62.0,0.04,0.04
8500,ins_724058815,M1,j_444613,1,Terminated,291674,291737,m_337,1,1,26.0,75.0,0.04,0.04
8501,ins_547123213,M1,j_444613,1,Terminated,291673,291776,m_1308,1,1,18.0,73.0,0.04,0.04
8502,ins_1330381688,M1,j_444613,1,Terminated,291674,291757,m_2187,1,1,20.0,58.0,0.04,0.04
8503,ins_926217896,M1,j_444613,1,Terminated,291669,291740,m_3437,1,1,22.0,61.0,0.04,0.04
8504,ins_67829979,M1,j_444613,1,Terminated,291674,291751,m_2226,1,1,18.0,71.0,0.04,0.04
8505,ins_668944759,M1,j_444613,1,Terminated,291723,291846,m_290,1,1,15.0,48.0,0.03,0.04
8506,ins_1072042721,M1,j_444613,1,Terminated,291674,291764,m_2029,1,1,20.0,67.0,0.03,0.04
8507,ins_548418565,M1,j_444613,1,Terminated,291689,291754,m_2501,1,1,21.0,76.0,0.04,0.04
8508,ins_571979549,M1,j_444613,1,Terminated,291674,291788,m_2822,1,1,15.0,57.0,0.03,0.04
8509,ins_936964143,M1,j_444613,1,Terminated,291724,291789,m_3048,1,1,27.0,60.0,0.04,0.04
8510,ins_1100837939,M1,j_444613,1,Terminated,291669,291748,m_3108,1,1,19.0,65.0,0.04,0.04
8511,ins_881158617,M1,j_444613,1,Terminated,291675,291742,m_3282,1,1,22.0,63.0,0.04,0.04
8512,ins_22516162,M1,j_444613,1,Terminated,291677,291780,m_2129,1,1,17.0,70.0,0.03,0.04
8513,ins_870574520,M1,j_444613,1,Terminated,291674,291785,m_2947,1,1,15.0,77.0,0.04,0.04
8514,ins_76902617,M1,j_444613,1,Terminated,291670,291733,m_3838,1,1,26.0,58.0,0.04,0.04
8515,ins_424341399,M1,j_444613,1,Terminated,291669,291742,m_130,1,1,20.0,63.0,0.04,0.04
8516,ins_1282362963,M1,j_444613,1,Terminated,291670,291734,m_711,1,1,22.0,68.0,0.03,0.04
8517,ins_491254642,M1,j_444613,1,Terminated,291669,291737,m_2735,1,1,22.0,65.0,0.04,0.04
8518,ins_1099104715,M1,j_444613,1,Terminated,291675,291738,m_1844,1,1,26.0,57.0,0.03,0.04
8519,ins_1064487349,M1,j_444613,1,Terminated,291674,291752,m_2136,1,1,22.0,69.0,0.03,0.04
8520,ins_837346236,M1,j_444613,1,Terminated,291673,291744,m_3481,1,1,24.0,66.0,0.03,0.04
8521,ins_1026725337,M1,j_444613,1,Terminated,291675,291766,m_1585,1,1,17.0,75.0,0.03,0.04
8522,ins_783053585,M1,j_444613,1,Terminated,291673,291734,m_2427,1,1,24.0,52.0,0.04,0.04
8523,ins_1278387687,M1,j_444613,1,Terminated,291678,291764,m_2010,1,1,17.0,64.0,0.04,0.04
8524,ins_482583612,M1,j_444613,1,Terminated,291675,291762,m_2840,1,1,18.0,69.0,0.03,0.04
8525,ins_846871205,M1,j_444613,1,Terminated,291673,291764,m_380,1,1,18.0,100.0,0.03,0.04
8526,ins_194877826,M1,j_444613,1,Terminated,291670,291744,m_1197,1,1,21.0,64.0,0.04,0.04
8527,ins_13293326,M1,j_444613,1,Terminated,291675,291754,m_3578,1,1,20.0,73.0,0.03,0.04
8528,ins_255316507,M1,j_444613,1,Terminated,291690,291770,m_3185,1,1,20.0,71.0,0.04,0.04
8529,ins_297455258,M1,j_444613,1,Terminated,291674,291769,m_1580,1,1,16.0,64.0,0.04,0.04
8530,ins_1075856216,M1,j_444613,1,Terminated,291710,291807,m_1322,1,1,19.0,50.0,0.03,0.04
8531,ins_734883632,M1,j_444613,1,Terminated,291674,291746,m_1773,1,1,22.0,60.0,0.03,0.04
8532,ins_167565355,M1,j_444613,1,Terminated,291675,291744,m_539,1,1,22.0,78.0,0.04,0.04
8533,ins_906382294,M1,j_444613,1,Terminated,291669,291752,m_248,1,1,19.0,64.0,0.03,0.04
8534,ins_1027866544,M1,j_444613,1,Terminated,291680,291767,m_1232,1,1,19.0,56.0,0.04,0.04
8535,ins_911322654,M1,j_444613,1,Terminated,291675,291752,m_3178,1,1,22.0,76.0,0.03,0.04
8536,ins_658750201,M1,j_444613,1,Terminated,291675,291777,m_1565,1,1,16.0,64.0,0.03,0.04
8537,ins_913178739,M1,j_444613,1,Terminated,291675,291777,m_2327,1,1,17.0,66.0,0.04,0.04
8538,ins_919587848,M1,j_444613,1,Terminated,291734,291804,m_404,1,1,23.0,77.0,0.04,0.04
8539,ins_1203463113,M1,j_444613,1,Terminated,291675,291779,m_547,1,1,18.0,63.0,0.04,0.04
8540,ins_245805259,M1,j_444613,1,Terminated,291688,291780,m_530,1,1,18.0,67.0,0.03,0.04
8541,ins_339144480,M1,j_444613,1,Terminated,291674,291751,m_66,1,1,20.0,68.0,0.03,0.04
8542,ins_643011464,M1,j_444613,1,Terminated,291670,291744,m_3645,1,1,22.0,75.0,0.04,0.04
8543,ins_520254681,M1,j_444613,1,Terminated,291689,291754,m_3274,1,1,25.0,100.0,0.04,0.04
8544,ins_1180470173,M1,j_444613,1,Terminated,291676,291749,m_55,1,1,21.0,49.0,0.03,0.04
8545,ins_962462524,M1,j_444613,1,Terminated,291673,291769,m_3971,1,1,18.0,51.0,0.04,0.04
8546,ins_619196870,M1,j_444613,1,Terminated,291674,291779,m_520,1,1,15.0,56.0,0.03,0.04
8547,ins_54312350,M1,j_444613,1,Terminated,291688,291768,m_3897,1,1,21.0,62.0,0.04,0.04
8548,ins_1168738237,M1,j_444613,1,Terminated,291676,291764,m_1835,1,1,19.0,57.0,0.03,0.04
8549,ins_465803929,M1,j_444613,1,Terminated,291676,291782,m_983,1,1,17.0,43.0,0.04,0.04
8550,ins_1040299201,M1,j_444613,1,Terminated,291677,291798,m_1527,1,1,16.0,44.0,0.03,0.04
8551,ins_990412377,M1,j_444613,1,Terminated,291674,291767,m_3129,1,1,19.0,62.0,0.03,0.04
8552,ins_409337743,M1,j_444613,1,Terminated,291667,291734,m_293,1,1,25.0,74.0,0.04,0.04
8553,ins_586542724,M1,j_444613,1,Terminated,291673,291741,m_682,1,1,22.0,85.0,0.04,0.04
8554,ins_51058820,M1,j_444613,1,Terminated,291670,291749,m_1851,1,1,23.0,65.0,0.04,0.04
8555,ins_580537601,M1,j_444613,1,Terminated,291675,291740,m_714,1,1,24.0,76.0,0.03,0.04
8556,ins_573325038,M1,j_444613,1,Terminated,291669,291750,m_679,1,1,21.0,63.0,0.04,0.04
8557,ins_713035455,M1,j_444613,1,Terminated,291673,291739,m_1152,1,1,21.0,66.0,0.04,0.04
8558,ins_269952181,M1,j_444613,1,Terminated,291676,291811,m_1160,1,1,12.0,56.0,0.04,0.04
8559,ins_1167421985,M1,j_444613,1,Terminated,291675,291749,m_1343,1,1,23.0,63.0,0.03,0.04
8560,ins_808574427,M1,j_444613,1,Terminated,291673,291767,m_3241,1,1,18.0,66.0,0.03,0.04
8561,ins_1258829228,M1,j_444613,1,Terminated,291667,291726,m_1143,1,1,24.0,74.0,0.03,0.04
8562,ins_378125450,M1,j_444613,1,Terminated,291691,291782,m_2215,1,1,17.0,69.0,0.03,0.04
8563,ins_847808543,M1,j_444613,1,Terminated,291674,291754,m_1100,1,1,21.0,66.0,0.04,0.04
8564,ins_1315559428,M1,j_444613,1,Terminated,291669,291717,m_1046,1,1,30.0,57.0,0.04,0.04
8565,ins_16251346,M1,j_444613,1,Terminated,291673,291746,m_2507,1,1,19.0,63.0,0.04,0.04
8566,ins_934960406,M1,j_444613,1,Terminated,291673,291787,m_3627,1,1,16.0,72.0,0.04,0.04
8567,ins_316142682,M1,j_444613,1,Terminated,291675,291751,m_3109,1,1,22.0,60.0,0.03,0.04
8568,ins_1304673181,M1,j_444613,1,Terminated,291674,291773,m_2157,1,1,16.0,70.0,0.03,0.04
8569,ins_1347314713,M1,j_444613,1,Terminated,291674,291777,m_3972,1,1,17.0,62.0,0.04,0.04
8570,ins_637635859,M1,j_444613,1,Terminated,291675,291736,m_2884,1,1,22.0,74.0,0.03,0.04
8571,ins_95247471,M1,j_444613,1,Terminated,291690,291779,m_2952,1,1,17.0,72.0,0.04,0.04
8572,ins_318375915,M1,j_444613,1,Terminated,291673,291746,m_1414,1,1,22.0,70.0,0.04,0.04
8573,ins_723537920,M1,j_444613,1,Terminated,291734,291819,m_1590,1,1,19.0,59.0,0.04,0.04
8574,ins_167559754,M1,j_444613,1,Terminated,291674,291790,m_2842,1,1,16.0,48.0,0.03,0.04
8575,ins_1197077767,M1,j_444613,1,Terminated,291674,291772,m_2126,1,1,18.0,57.0,0.04,0.04
8576,ins_402903955,M1,j_444613,1,Terminated,291688,291764,m_1226,1,1,20.0,66.0,0.04,0.04
8577,ins_860234909,M1,j_444613,1,Terminated,291675,291778,m_1207,1,1,16.0,60.0,0.04,0.04
8578,ins_875696284,M1,j_444613,1,Terminated,291676,291745,m_2655,1,1,21.0,70.0,0.04,0.04
8579,ins_118893565,M1,j_444613,1,Terminated,291673,291748,m_1651,1,1,23.0,79.0,0.04,0.04
8580,ins_184689822,M1,j_444613,1,Terminated,291667,291724,m_3673,1,1,27.0,71.0,0.04,0.04
8581,ins_72584389,M1,j_444613,1,Terminated,291674,291747,m_3199,1,1,23.0,60.0,0.04,0.04
8582,ins_886732751,M1,j_444613,1,Terminated,291673,291745,m_477,1,1,21.0,71.0,0.04,0.04
8583,ins_347920233,M1,j_444613,1,Terminated,291695,291777,m_4005,1,1,20.0,61.0,0.03,0.04
8584,ins_934969475,M1,j_444613,1,Terminated,291669,291740,m_1894,1,1,23.0,62.0,0.04,0.04
8585,ins_1195938927,M1,j_444613,1,Terminated,291673,291750,m_801,1,1,21.0,78.0,0.04,0.04
8586,ins_156904998,M1,j_444613,1,Terminated,291670,291743,m_3787,1,1,22.0,54.0,0.03,0.04
8587,ins_373136062,M1,j_444613,1,Terminated,291670,291746,m_5,1,1,23.0,60.0,0.03,0.04
8588,ins_110048723,M1,j_444613,1,Terminated,291678,291748,m_3757,1,1,27.0,71.0,0.04,0.04
8589,ins_978866810,M1,j_444613,1,Terminated,291673,291755,m_2074,1,1,21.0,67.0,0.04,0.04
8590,ins_818171681,M1,j_444613,1,Terminated,291669,291741,m_1344,1,1,21.0,74.0,0.04,0.04
8591,ins_800265249,M1,j_444613,1,Terminated,291669,291763,m_3407,1,1,18.0,74.0,0.04,0.04
8592,ins_563220759,M1,j_444613,1,Terminated,291674,291768,m_2248,1,1,17.0,66.0,0.03,0.04
8593,ins_339298077,M1,j_444613,1,Terminated,291673,291758,m_3377,1,1,20.0,65.0,0.04,0.04
8594,ins_437197581,M1,j_444613,1,Terminated,291673,291782,m_800,1,1,16.0,54.0,0.04,0.04
8595,ins_1033228080,M1,j_444613,1,Terminated,291674,291747,m_117,1,1,23.0,100.0,0.04,0.04
8596,ins_674564959,M1,j_444613,1,Terminated,291673,291737,m_2777,1,1,26.0,61.0,0.04,0.04
8597,ins_1029778644,M1,j_444613,1,Terminated,291677,291747,m_3022,1,1,22.0,69.0,0.03,0.04
8598,ins_490672616,M1,j_444613,1,Terminated,291675,291793,m_2788,1,1,15.0,54.0,0.03,0.04
8599,ins_261424161,M1,j_444613,1,Terminated,291677,291761,m_3974,1,1,20.0,63.0,0.03,0.04
8600,ins_778428819,M1,j_444613,1,Terminated,291674,291748,m_299,1,1,21.0,84.0,0.04,0.04
8601,ins_514128378,M1,j_444613,1,Terminated,291680,291768,m_1789,1,1,22.0,69.0,0.04,0.04
8602,ins_48495898,M1,j_444613,1,Terminated,291674,291781,m_3144,1,1,14.0,74.0,0.03,0.04
8603,ins_436296063,M1,j_444613,1,Terminated,291674,291769,m_3295,1,1,20.0,54.0,0.04,0.04
8604,ins_243986662,M1,j_444613,1,Terminated,291727,291794,m_3909,1,1,20.0,80.0,0.04,0.04
8605,ins_654793349,M1,j_444613,1,Terminated,291670,291734,m_3931,1,1,23.0,71.0,0.03,0.04
8606,ins_745881171,M1,j_444613,1,Terminated,291673,291724,m_2772,1,1,28.0,81.0,0.04,0.04
8607,ins_389300734,M1,j_444613,1,Terminated,291714,291813,m_4003,1,1,17.0,49.0,0.04,0.04
8608,ins_58777849,M1,j_444613,1,Terminated,291670,291730,m_3571,1,1,26.0,67.0,0.03,0.04
8609,ins_1172251219,M1,j_444613,1,Terminated,291675,291731,m_270,1,1,26.0,100.0,0.03,0.04
8610,ins_794357907,M1,j_444613,1,Terminated,291688,291743,m_1744,1,1,25.0,77.0,0.03,0.04
8611,ins_272679441,M1,j_444613,1,Terminated,291670,291720,m_1300,1,1,28.0,79.0,0.03,0.04
8612,ins_692127182,M1,j_444613,1,Terminated,291673,291763,m_3507,1,1,15.0,65.0,0.04,0.04
8613,ins_1040762132,M1,j_444613,1,Terminated,291674,291754,m_2573,1,1,21.0,65.0,0.03,0.04
8614,ins_1213538499,M1,j_444613,1,Terminated,291679,291737,m_3591,1,1,26.0,87.0,0.03,0.04
8615,ins_866721988,M1,j_444613,1,Terminated,291670,291734,m_2088,1,1,23.0,76.0,0.03,0.04
8616,ins_740616735,M1,j_444613,1,Terminated,291674,291745,m_3504,1,1,21.0,54.0,0.04,0.04
8617,ins_601887958,M1,j_444613,1,Terminated,291670,291734,m_2525,1,1,24.0,86.0,0.04,0.04
8618,ins_987703861,M1,j_444613,1,Terminated,291673,291753,m_2820,1,1,20.0,71.0,0.04,0.04
8619,ins_1114960261,M1,j_444613,1,Terminated,291667,291719,m_916,1,1,27.0,70.0,0.04,0.04
8620,ins_923904504,M1,j_444613,1,Terminated,291683,291731,m_2766,1,1,27.0,100.0,0.04,0.04
8621,ins_203874480,M1,j_444613,1,Terminated,291674,291741,m_1058,1,1,23.0,58.0,0.03,0.04
8622,ins_1149734216,M1,j_444613,1,Terminated,291675,291764,m_3101,1,1,18.0,66.0,0.04,0.04
8623,ins_403210174,M1,j_444613,1,Terminated,291682,291752,m_1770,1,1,22.0,78.0,0.03,0.04
8624,ins_556267201,M1,j_444613,1,Terminated,291669,291727,m_2172,1,1,25.0,64.0,0.04,0.04
8625,ins_843071967,M1,j_444613,1,Terminated,291670,291720,m_3387,1,1,32.0,83.0,0.03,0.04
8626,ins_888792228,M1,j_444613,1,Terminated,291669,291725,m_3117,1,1,27.0,58.0,0.03,0.04
8627,ins_552729650,M1,j_444613,1,Terminated,291675,291765,m_722,1,1,17.0,54.0,0.03,0.04
8628,ins_837346500,M1,j_444613,1,Terminated,291729,291813,m_1337,1,1,19.0,64.0,0.04,0.04
8629,ins_1006017798,M1,j_444613,1,Terminated,291670,291751,m_3318,1,1,20.0,78.0,0.04,0.04
8630,ins_621751798,M1,j_444613,1,Terminated,291675,291856,m_1398,1,1,10.0,57.0,0.04,0.04
8631,ins_1345487157,M1,j_444613,1,Terminated,291674,291757,m_1442,1,1,20.0,76.0,0.04,0.04
8632,ins_997209353,M1,j_444613,1,Terminated,291673,291742,m_1992,1,1,27.0,73.0,0.04,0.04
8633,ins_1196318868,M1,j_444613,1,Terminated,291677,291761,m_3206,1,1,18.0,66.0,0.03,0.04
8634,ins_582627673,M1,j_444613,1,Terminated,291677,291785,m_2541,1,1,17.0,45.0,0.03,0.04
8635,ins_1282363367,M1,j_444613,1,Terminated,291674,291741,m_825,1,1,20.0,71.0,0.04,0.04
8636,ins_582857164,M1,j_444613,1,Terminated,291690,291756,m_2547,1,1,24.0,76.0,0.04,0.04
8637,ins_1169335561,M1,j_444613,1,Terminated,291701,291791,m_2356,1,1,20.0,64.0,0.03,0.04
8638,ins_807143767,M1,j_444613,1,Terminated,291670,291766,m_1948,1,1,18.0,64.0,0.04,0.04
8639,ins_1263521783,M1,j_444613,1,Terminated,291674,291743,m_823,1,1,22.0,69.0,0.04,0.04
8640,ins_1264360883,M1,j_444613,1,Terminated,291674,291778,m_4026,1,1,16.0,53.0,0.03,0.04
8641,ins_445400831,M1,j_444613,1,Terminated,291669,291756,m_2062,1,1,21.0,60.0,0.04,0.04
8642,ins_1212073320,M1,j_444613,1,Terminated,291669,291733,m_3205,1,1,25.0,55.0,0.04,0.04
8643,ins_606263844,M1,j_444613,1,Terminated,291673,291768,m_490,1,1,18.0,66.0,0.04,0.04
8644,ins_606263703,M1,j_444613,1,Terminated,291669,291752,m_3312,1,1,21.0,77.0,0.04,0.04
8645,ins_709046212,M1,j_444613,1,Terminated,291670,291738,m_2451,1,1,24.0,63.0,0.04,0.04
