,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
2491,ins_528930051,M1,j_1081689,1,Terminated,264730,264945,m_1658,1,1,91.0,240.0,0.56,0.99
2492,ins_777628325,M1,j_1081689,1,Terminated,264730,264932,m_590,1,1,96.0,313.0,0.55,0.99
2493,ins_452356563,M1,j_1081689,1,Terminated,264733,264983,m_1435,1,1,89.0,216.0,0.61,1.0
2494,ins_408462555,M1,j_1081689,1,Terminated,264733,265026,m_392,1,1,79.0,285.0,0.61,1.0
2495,ins_1118322078,M1,j_1081689,1,Terminated,264730,264956,m_1770,1,1,98.0,285.0,0.61,1.0
2496,ins_760800695,M1,j_1081689,1,Terminated,264951,264987,m_596,1,1,88.0,128.0,1.01,1.01
2497,ins_548418676,M1,j_1081689,1,Terminated,264730,264939,m_642,1,1,93.0,330.0,0.55,0.99
2498,ins_1185217231,M1,j_1081689,1,Terminated,264733,264943,m_358,1,1,93.0,230.0,0.56,0.96
2499,ins_483547636,M1,j_1081689,1,Terminated,264730,264950,m_1032,1,1,90.0,245.0,0.57,1.0
2500,ins_1088069139,M1,j_1081689,1,Terminated,264733,264965,m_2927,1,1,94.0,299.0,0.6,1.0
2501,ins_751727122,M1,j_1081689,1,Terminated,264730,264942,m_3266,1,1,92.0,240.0,0.55,0.96
2502,ins_797336182,M1,j_1081689,1,Terminated,264730,264935,m_1070,1,1,100.0,235.0,0.57,1.0
2503,ins_204858592,M1,j_1081689,1,Terminated,264733,264750,m_3080,1,1,95.0,248.0,0.06,0.07
2504,ins_657231296,M1,j_1081689,1,Terminated,264941,264980,m_2613,1,1,93.0,282.0,0.99,1.01
2505,ins_913257923,M1,j_1081689,1,Terminated,264730,264941,m_2261,1,1,98.0,304.0,0.57,1.0
2506,ins_1014354030,M1,j_1081689,1,Terminated,264938,264977,m_660,1,1,84.0,172.0,1.0,1.01
2507,ins_1334423078,M1,j_1081689,1,Terminated,264919,264958,m_370,1,1,86.0,123.0,1.0,1.0
2508,ins_261768233,M1,j_1081689,1,Terminated,264730,264970,m_1109,1,1,92.0,309.0,0.59,1.0
2509,ins_1115063601,M1,j_1081689,1,Terminated,264732,264975,m_1627,1,1,92.0,281.0,0.61,1.0
2510,ins_1295032977,M1,j_1081689,1,Terminated,264955,264982,m_293,1,1,94.0,166.0,1.01,1.01
2511,ins_129209251,M1,j_1081689,1,Terminated,264733,264983,m_1315,1,1,89.0,249.0,0.61,1.0
2512,ins_982421528,M1,j_1081689,1,Terminated,264730,264976,m_2069,1,1,91.0,314.0,0.6,1.0
2513,ins_1148689023,M1,j_1081689,1,Terminated,264730,264929,m_1785,1,1,95.0,301.0,0.54,0.96
2514,ins_1250751885,M1,j_1081689,1,Terminated,264732,264986,m_558,1,1,95.0,315.0,0.65,1.01
2515,ins_800745647,M1,j_1081689,1,Terminated,264750,264970,m_1141,1,1,98.0,304.0,0.63,1.0
2516,ins_324909090,M1,j_1081689,1,Terminated,264733,265000,m_3836,1,1,91.0,253.0,0.65,1.01
2517,ins_575822492,M1,j_1081689,1,Terminated,264732,264958,m_595,1,1,85.0,240.0,0.56,0.97
2518,ins_1333630063,M1,j_1081689,1,Terminated,264730,264971,m_721,1,1,91.0,302.0,0.6,1.0
2519,ins_833971901,M1,j_1081689,1,Terminated,264936,264981,m_1747,1,1,86.0,184.0,1.0,1.01
2520,ins_885751693,M1,j_1081689,1,Terminated,264732,264752,m_1436,1,1,85.0,189.0,0.06,0.07
2521,ins_836151536,M1,j_1081689,1,Terminated,264732,264981,m_3518,1,1,97.0,226.0,0.64,1.01
2522,ins_144791266,M1,j_1081689,1,Terminated,264732,264976,m_3784,1,1,89.0,242.0,0.6,1.0
2523,ins_1064351989,M1,j_1081689,1,Terminated,264733,264964,m_1071,1,1,98.0,289.0,0.6,1.0
2524,ins_843166753,M1,j_1081689,1,Terminated,264732,264956,m_3149,1,1,100.0,300.0,0.6,1.0
2525,ins_161475474,M1,j_1081689,1,Terminated,264730,264968,m_2113,1,1,90.0,266.0,0.6,1.0
2526,ins_847498302,M1,j_1081689,1,Terminated,264730,264975,m_2767,1,1,90.0,243.0,0.61,1.0
2527,ins_42153950,M1,j_1081689,1,Terminated,264730,264968,m_4008,1,1,89.0,246.0,0.59,1.0
2528,ins_443818282,M1,j_1081689,1,Terminated,264733,264953,m_2016,1,1,99.0,287.0,0.6,1.0
2529,ins_657922928,M1,j_1081689,1,Terminated,264730,264952,m_2683,1,1,86.0,231.0,0.54,0.97
2530,ins_499384287,M1,j_1081689,1,Terminated,264730,264975,m_1794,1,1,90.0,245.0,0.61,1.0
2531,ins_1117941053,M1,j_1081689,1,Terminated,264730,264988,m_372,1,1,92.0,242.0,0.64,1.01
2532,ins_729972783,M1,j_1081689,1,Terminated,264730,265003,m_2526,1,1,91.0,259.0,0.66,1.01
2533,ins_108249575,M1,j_1081689,1,Terminated,264730,264950,m_2988,1,1,90.0,232.0,0.56,0.97
2534,ins_660099635,M1,j_1081689,1,Terminated,264732,264973,m_677,1,1,92.0,312.0,0.61,1.0
2535,ins_1308418779,M1,j_1081689,1,Terminated,264731,264954,m_3086,1,1,98.0,239.0,0.6,1.0
2536,ins_801424257,M1,j_1081689,1,Terminated,264732,264954,m_3840,1,1,98.0,246.0,0.59,1.0
2537,ins_307475346,M1,j_1081689,1,Terminated,264730,264979,m_1864,1,1,88.0,313.0,0.61,1.0
2538,ins_872495019,M1,j_1081689,1,Terminated,264730,265003,m_1817,1,1,98.0,292.0,0.68,1.02
2539,ins_753625855,M1,j_1081689,1,Terminated,264925,264969,m_2209,1,1,83.0,119.0,1.0,1.0
2540,ins_657332543,M1,j_1081689,1,Terminated,264730,264938,m_1588,1,1,95.0,309.0,0.56,0.99
2541,ins_1038741125,M1,j_1081689,1,Terminated,264730,264941,m_650,1,1,98.0,243.0,0.58,0.99
2542,ins_261251462,M1,j_1081689,1,Terminated,264730,264955,m_1028,1,1,93.0,297.0,0.61,1.0
2543,ins_345392124,M1,j_1081689,1,Terminated,264733,264985,m_30,1,1,93.0,286.0,0.63,1.0
2544,ins_333310179,M1,j_1081689,1,Terminated,264733,264973,m_3715,1,1,92.0,345.0,0.61,1.0
2545,ins_421932554,M1,j_1081689,1,Terminated,264730,264939,m_3283,1,1,92.0,231.0,0.54,0.97
2546,ins_395337238,M1,j_1081689,1,Terminated,264730,264945,m_2568,1,1,90.0,277.0,0.55,0.98
2547,ins_936296236,M1,j_1081689,1,Terminated,264730,264981,m_2813,1,1,91.0,236.0,0.63,1.01
2548,ins_6127191,M1,j_1081689,1,Terminated,264732,265002,m_809,1,1,72.0,220.0,0.62,0.97
2549,ins_219332798,M1,j_1081689,1,Terminated,264733,264967,m_3806,1,1,94.0,250.0,0.62,1.0
2550,ins_1239450037,M1,j_1081689,1,Terminated,264730,264933,m_1045,1,1,100.0,287.0,0.59,1.0
2551,ins_293820923,M1,j_1081689,1,Terminated,264944,264983,m_2936,1,1,88.0,198.0,1.0,1.01
2552,ins_1120623307,M1,j_1081689,1,Terminated,264730,264943,m_2518,1,1,91.0,233.0,0.56,0.97
2553,ins_462457273,M1,j_1081689,1,Terminated,264730,264944,m_1123,1,1,101.0,244.0,0.59,1.0
2554,ins_1257025374,M1,j_1081689,1,Terminated,264730,264935,m_948,1,1,92.0,220.0,0.54,0.97
2555,ins_1021615570,M1,j_1081689,1,Terminated,264730,264940,m_1773,1,1,91.0,329.0,0.54,0.99
2556,ins_776205178,M1,j_1081689,1,Terminated,264733,264984,m_3088,1,1,86.0,289.0,0.59,1.0
2557,ins_360203840,M1,j_1081689,1,Terminated,264732,264974,m_2614,1,1,90.0,268.0,0.61,1.0
2558,ins_359319594,M1,j_1081689,1,Terminated,264730,264930,m_145,1,1,95.0,241.0,0.56,0.99
2559,ins_610956121,M1,j_1081689,1,Terminated,264957,264982,m_368,1,1,89.0,188.0,1.01,1.02
2560,ins_471314600,M1,j_1081689,1,Terminated,264730,264958,m_1538,1,1,99.0,238.0,0.6,1.0
2561,ins_60506215,M1,j_1081689,1,Terminated,264730,264923,m_1926,1,1,101.0,227.0,0.54,0.97
2562,ins_1217617012,M1,j_1081689,1,Terminated,264730,264960,m_1848,1,1,95.0,242.0,0.61,1.0
2563,ins_1027206782,M1,j_1081689,1,Terminated,264731,264982,m_3903,1,1,90.0,220.0,0.62,1.01
2564,ins_289195110,M1,j_1081689,1,Terminated,264730,264956,m_36,1,1,96.0,324.0,0.61,1.0
2565,ins_80880121,M1,j_1081689,1,Terminated,264732,264957,m_702,1,1,98.0,222.0,0.6,1.0
2566,ins_484855145,M1,j_1081689,1,Terminated,264730,264975,m_2213,1,1,91.0,231.0,0.61,1.0
2567,ins_1198697668,M1,j_1081689,1,Terminated,264730,264960,m_2991,1,1,93.0,203.0,0.61,1.0
2568,ins_1260343040,M1,j_1081689,1,Terminated,264734,264997,m_3918,1,1,85.0,251.0,0.61,1.0
2569,ins_80964599,M1,j_1081689,1,Terminated,264730,264936,m_149,1,1,92.0,239.0,0.54,0.99
2570,ins_692320189,M1,j_1081689,1,Terminated,264730,264968,m_3327,1,1,93.0,240.0,0.61,1.0
2571,ins_1154502326,M1,j_1081689,1,Terminated,264733,264963,m_2349,1,1,94.0,291.0,0.61,1.0
2572,ins_958538502,M1,j_1081689,1,Terminated,264943,264985,m_2688,1,1,78.0,150.0,0.99,1.0
2573,ins_1129459221,M1,j_1081689,1,Terminated,264730,264750,m_1799,1,1,86.0,234.0,0.06,0.07
2574,ins_640500454,M1,j_1081689,1,Terminated,264733,264984,m_3314,1,1,90.0,237.0,0.61,1.01
2575,ins_1344122017,M1,j_1081689,1,Terminated,264952,264991,m_1267,1,1,89.0,166.0,1.0,1.01
2576,ins_87461688,M1,j_1081689,1,Terminated,264732,264957,m_897,1,1,87.0,250.0,0.52,0.97
2577,ins_180052321,M1,j_1081689,1,Terminated,264940,264983,m_2930,1,1,84.0,154.0,1.0,1.01
2578,ins_108323180,M1,j_1081689,1,Terminated,264730,264748,m_1329,1,1,90.0,236.0,0.06,0.07
2579,ins_748941313,M1,j_1081689,1,Terminated,264733,264995,m_2433,1,1,89.0,283.0,0.64,1.01
2580,ins_1064351905,M1,j_1081689,1,Terminated,264732,264951,m_3455,1,1,99.0,252.0,0.6,1.0
2581,ins_414664621,M1,j_1081689,1,Terminated,264733,264983,m_863,1,1,87.0,285.0,0.61,1.0
2582,ins_1035146955,M1,j_1081689,1,Terminated,264730,264972,m_679,1,1,91.0,270.0,0.62,1.0
2583,ins_443518337,M1,j_1081689,1,Terminated,264925,264966,m_1114,1,1,87.0,148.0,1.0,1.0
2584,ins_431759156,M1,j_1081689,1,Terminated,264730,264971,m_3349,1,1,92.0,273.0,0.6,1.0
2585,ins_132414446,M1,j_1081689,1,Terminated,264730,264951,m_2523,1,1,88.0,187.0,0.56,0.97
2586,ins_173095831,M1,j_1081689,1,Terminated,264730,264983,m_1878,1,1,93.0,314.0,0.65,1.01
2587,ins_1006720473,M1,j_1081689,1,Terminated,264733,264989,m_2364,1,1,87.0,218.0,0.6,1.0
2588,ins_14738907,M1,j_1081689,1,Terminated,264733,264951,m_1581,1,1,85.0,289.0,0.54,0.96
2589,ins_557999497,M1,j_1081689,1,Terminated,264730,264941,m_530,1,1,93.0,260.0,0.55,0.99
2590,ins_118703736,M1,j_1081689,1,Terminated,264753,264984,m_1596,1,1,91.0,310.0,0.63,1.0
2591,ins_366785975,M1,j_1081689,1,Terminated,264953,264989,m_2437,1,1,95.0,231.0,0.99,1.01
2592,ins_388821042,M1,j_1081689,1,Terminated,264733,264954,m_3269,1,1,99.0,273.0,0.6,1.0
2593,ins_846358962,M1,j_1081689,1,Terminated,264925,264962,m_3879,1,1,84.0,172.0,1.0,1.01
2594,ins_528930242,M1,j_1081689,1,Terminated,264732,264956,m_3038,1,1,89.0,230.0,0.57,0.99
2595,ins_211101825,M1,j_1081689,1,Terminated,264732,264981,m_2008,1,1,89.0,211.0,0.61,1.0
2596,ins_1190524869,M1,j_1081689,1,Terminated,264730,264955,m_1376,1,1,94.0,248.0,0.62,1.0
2597,ins_847340672,M1,j_1081689,1,Terminated,264730,264964,m_1943,1,1,94.0,238.0,0.61,1.0
2598,ins_1339755524,M1,j_1081689,1,Terminated,264938,264972,m_3529,1,1,96.0,180.0,1.01,1.01
2599,ins_1277725357,M1,j_1081689,1,Terminated,264732,264968,m_2390,1,1,93.0,314.0,0.61,1.0
2600,ins_113574751,M1,j_1081689,1,Terminated,264731,264970,m_3739,1,1,94.0,292.0,0.61,1.0
2601,ins_12677244,M1,j_1081689,1,Terminated,264730,264948,m_3325,1,1,97.0,311.0,0.61,1.0
2602,ins_667365184,M1,j_1081689,1,Terminated,264730,264953,m_2208,1,1,90.0,229.0,0.56,0.99
2603,ins_1008695674,M1,j_1081689,1,Terminated,264732,264996,m_783,1,1,93.0,267.0,0.64,1.01
2604,ins_1226465844,M1,j_1081689,1,Terminated,264732,264986,m_987,1,1,88.0,282.0,0.6,1.0
2605,ins_499588084,M1,j_1081689,1,Terminated,264730,264955,m_3436,1,1,97.0,266.0,0.61,1.0
2606,ins_385751349,M1,j_1081689,1,Terminated,264733,264937,m_775,1,1,94.0,245.0,0.55,0.99
2607,ins_1311441726,M1,j_1081689,1,Terminated,264733,264931,m_3191,1,1,99.0,244.0,0.55,0.99
2608,ins_1115055768,M1,j_1081689,1,Terminated,264730,264977,m_2381,1,1,88.0,277.0,0.61,1.0
2609,ins_1237279750,M1,j_1081689,1,Terminated,264730,264979,m_3158,1,1,98.0,217.0,0.65,1.01
2610,ins_908437235,M1,j_1081689,1,Terminated,264730,264971,m_2753,1,1,95.0,282.0,0.63,1.0
2611,ins_213771094,M1,j_1081689,1,Terminated,264730,264748,m_1868,1,1,88.0,219.0,0.06,0.07
2612,ins_800977547,M1,j_1081689,1,Terminated,264730,264986,m_440,1,1,88.0,280.0,0.62,1.0
2613,ins_234902287,M1,j_1081689,1,Terminated,264732,264986,m_1579,1,1,86.0,231.0,0.59,1.0
2614,ins_1201972314,M1,j_1081689,1,Terminated,264730,264747,m_1940,1,1,96.0,220.0,0.06,0.07
2615,ins_1136954929,M1,j_1081689,1,Terminated,264733,264981,m_2638,1,1,89.0,300.0,0.6,1.0
2616,ins_561445289,M1,j_1081689,1,Terminated,264915,264951,m_279,1,1,87.0,148.0,1.0,1.01
2617,ins_273821022,M1,j_1081689,1,Terminated,264730,264957,m_2537,1,1,89.0,290.0,0.58,0.99
2618,ins_1009996558,M1,j_1081689,1,Terminated,264730,264956,m_3339,1,1,98.0,216.0,0.6,1.0
2619,ins_784354059,M1,j_1081689,1,Terminated,264730,264974,m_2549,1,1,90.0,306.0,0.61,1.0
2620,ins_431763940,M1,j_1081689,1,Terminated,264730,264980,m_2053,1,1,90.0,294.0,0.61,1.0
2621,ins_1071438830,M1,j_1081689,1,Terminated,264730,264974,m_2047,1,1,90.0,209.0,0.61,1.0
2622,ins_91812425,M1,j_1081689,1,Terminated,264732,264996,m_2397,1,1,92.0,232.0,0.65,1.01
2623,ins_1004234882,M1,j_1081689,1,Terminated,264733,264945,m_690,1,1,96.0,232.0,0.57,1.0
2624,ins_1079865496,M1,j_1081689,1,Terminated,264733,264974,m_1304,1,1,98.0,324.0,0.64,1.0
2625,ins_1233784900,M1,j_1081689,1,Terminated,264730,264973,m_1528,1,1,90.0,236.0,0.6,1.0
2626,ins_684001784,M1,j_1081689,1,Terminated,264928,264969,m_2534,1,1,87.0,147.0,1.0,1.01
2627,ins_811299110,M1,j_1081689,1,Terminated,264730,264965,m_1689,1,1,93.0,271.0,0.6,1.0
2628,ins_113572304,M1,j_1081689,1,Terminated,264732,264980,m_1170,1,1,89.0,240.0,0.6,1.0
2629,ins_1179031795,M1,j_1081689,1,Terminated,264730,264967,m_1944,1,1,93.0,293.0,0.61,1.0
2630,ins_453775140,M1,j_1081689,1,Terminated,264733,264971,m_3628,1,1,94.0,290.0,0.62,1.0
2631,ins_1085585839,M1,j_1081689,1,Terminated,264731,264949,m_1944,1,1,93.0,251.0,0.58,1.0
2632,ins_1321414161,M1,j_1081689,1,Terminated,264730,264928,m_483,1,1,100.0,400.0,0.56,1.0
2633,ins_72191435,M1,j_1081689,1,Terminated,264730,264963,m_3861,1,1,95.0,297.0,0.6,1.0
2634,ins_2753860,M1,j_1081689,1,Terminated,264732,264942,m_975,1,1,91.0,236.0,0.54,0.96
2635,ins_1320813529,M1,j_1081689,1,Terminated,264730,264956,m_3801,1,1,94.0,306.0,0.59,1.0
2636,ins_491160962,M1,j_1081689,1,Terminated,264732,264978,m_1907,1,1,91.0,237.0,0.6,1.0
2637,ins_751726962,M1,j_1081689,1,Terminated,264733,264941,m_3034,1,1,98.0,224.0,0.58,0.99
2638,ins_606168532,M1,j_1081689,1,Terminated,264926,264964,m_1781,1,1,89.0,109.0,1.0,1.01
2639,ins_447828088,M1,j_1081689,1,Terminated,264732,264938,m_2290,1,1,97.0,302.0,0.58,0.99
2640,ins_611098729,M1,j_1081689,1,Terminated,264951,264985,m_2766,1,1,93.0,171.0,1.01,1.02
2641,ins_1094341165,M1,j_1081689,1,Terminated,264730,264934,m_1823,1,1,93.0,321.0,0.55,0.99
2642,ins_412859066,M1,j_1081689,1,Terminated,264733,264947,m_20,1,1,92.0,232.0,0.55,0.97
2643,ins_133104807,M1,j_1081689,1,Terminated,264730,264944,m_13,1,1,92.0,200.0,0.57,0.96
2644,ins_223218946,M1,j_1081689,1,Terminated,264733,264938,m_3427,1,1,93.0,259.0,0.54,0.96
2645,ins_928821944,M1,j_1081689,1,Terminated,264730,264962,m_2205,1,1,94.0,297.0,0.61,1.0
2646,ins_497499193,M1,j_1081689,1,Terminated,264733,264960,m_3793,1,1,94.0,330.0,0.6,1.0
2647,ins_1139153157,M1,j_1081689,1,Terminated,264733,264946,m_113,1,1,92.0,238.0,0.54,0.97
2648,ins_112750115,M1,j_1081689,1,Terminated,264956,264980,m_3937,1,1,94.0,167.0,1.01,1.02
2649,ins_71505887,M1,j_1081689,1,Terminated,264730,264960,m_3761,1,1,96.0,202.0,0.6,1.0
2650,ins_568712100,M1,j_1081689,1,Terminated,264730,264979,m_2301,1,1,92.0,285.0,0.62,1.0
2651,ins_249792728,M1,j_1081689,1,Terminated,264733,264935,m_3675,1,1,98.0,328.0,0.57,0.99
2652,ins_658605069,M1,j_1081689,1,Terminated,264731,264749,m_3938,1,1,90.0,203.0,0.06,0.07
2653,ins_118104320,M1,j_1081689,1,Terminated,264926,264966,m_3700,1,1,92.0,122.0,1.0,1.01
2654,ins_250169648,M1,j_1081689,1,Terminated,264730,264956,m_1335,1,1,94.0,216.0,0.58,0.99
2655,ins_250231894,M1,j_1081689,1,Terminated,264730,264928,m_1150,1,1,101.0,229.0,0.56,0.99
2656,ins_703025090,M1,j_1081689,1,Terminated,264730,264951,m_1635,1,1,100.0,227.0,0.61,1.0
2657,ins_1253660966,M1,j_1081689,1,Terminated,264930,264967,m_3775,1,1,90.0,210.0,1.0,1.01
2658,ins_692319752,M1,j_1081689,1,Terminated,264732,264965,m_1920,1,1,96.0,285.0,0.6,1.0
2659,ins_1333544456,M1,j_1081689,1,Terminated,264754,264993,m_3055,1,1,86.0,195.0,0.62,1.01
2660,ins_331564633,M1,j_1081689,1,Terminated,264730,264957,m_2721,1,1,92.0,289.0,0.58,1.0
2661,ins_541293402,M1,j_1081689,1,Terminated,264733,264977,m_1294,1,1,90.0,298.0,0.6,1.0
2662,ins_295799934,M1,j_1081689,1,Terminated,264730,264936,m_3523,1,1,98.0,247.0,0.58,1.0
2663,ins_969661213,M1,j_1081689,1,Terminated,264954,264981,m_2065,1,1,93.0,170.0,1.0,1.01
2664,ins_129210043,M1,j_1081689,1,Terminated,264730,264974,m_2738,1,1,89.0,306.0,0.61,1.0
2665,ins_151265442,M1,j_1081689,1,Terminated,264952,264987,m_2173,1,1,93.0,155.0,1.01,1.01
2666,ins_171935601,M1,j_1081689,1,Terminated,264949,264988,m_743,1,1,83.0,155.0,0.99,1.0
2667,ins_424862364,M1,j_1081689,1,Terminated,264730,264951,m_833,1,1,97.0,242.0,0.59,1.0
2668,ins_1339215726,M1,j_1081689,1,Terminated,264955,264986,m_3813,1,1,88.0,135.0,1.01,1.02
2669,ins_280051694,M1,j_1081689,1,Terminated,264730,264983,m_2291,1,1,88.0,300.0,0.61,1.0
2670,ins_831988213,M1,j_1081689,1,Terminated,264730,264951,m_2526,1,1,91.0,284.0,0.57,0.99
2671,ins_1350146018,M1,j_1081689,1,Terminated,264950,264985,m_248,1,1,91.0,155.0,1.0,1.01
2672,ins_187019989,M1,j_1081689,1,Terminated,264730,264935,m_3472,1,1,95.0,254.0,0.55,0.99
2673,ins_308269185,M1,j_1081689,1,Terminated,264733,264977,m_1872,1,1,89.0,316.0,0.59,1.0
2674,ins_227487503,M1,j_1081689,1,Terminated,264733,264989,m_3027,1,1,88.0,227.0,0.62,1.0
2675,ins_1243817032,M1,j_1081689,1,Terminated,264733,265010,m_58,1,1,83.0,230.0,0.62,1.0
2676,ins_1314623512,M1,j_1081689,1,Terminated,264731,264961,m_3583,1,1,95.0,326.0,0.6,1.0
2677,ins_340131913,M1,j_1081689,1,Terminated,264731,264933,m_402,1,1,94.0,221.0,0.54,0.99
2678,ins_36015672,M1,j_1081689,1,Terminated,264730,264973,m_2938,1,1,91.0,225.0,0.62,1.0
2679,ins_1321419750,M1,j_1081689,1,Terminated,264945,264980,m_1214,1,1,89.0,153.0,1.0,1.01
2680,ins_99066068,M1,j_1081689,1,Terminated,264730,264960,m_3631,1,1,94.0,290.0,0.6,1.0
2681,ins_844533171,M1,j_1081689,1,Terminated,264732,264975,m_1091,1,1,91.0,242.0,0.61,1.0
2682,ins_996627477,M1,j_1081689,1,Terminated,264937,264974,m_1441,1,1,86.0,207.0,1.0,1.0
2683,ins_732465354,M1,j_1081689,1,Terminated,264730,264931,m_2671,1,1,97.0,206.0,0.54,0.99
2684,ins_210646153,M1,j_1081689,1,Terminated,264733,264967,m_2359,1,1,93.0,308.0,0.6,1.0
2685,ins_1336817928,M1,j_1081689,1,Terminated,264732,264981,m_1724,1,1,89.0,245.0,0.61,1.0
2686,ins_948783957,M1,j_1081689,1,Terminated,264730,264921,m_3329,1,1,100.0,293.0,0.55,0.98
2687,ins_19686865,M1,j_1081689,1,Terminated,264730,264967,m_1793,1,1,92.0,335.0,0.61,1.0
2688,ins_236862937,M1,j_1081689,1,Terminated,264732,264965,m_2131,1,1,98.0,230.0,0.62,1.01
2689,ins_613650246,M1,j_1081689,1,Terminated,264939,264980,m_2867,1,1,80.0,162.0,1.0,1.01
2690,ins_412479214,M1,j_1081689,1,Terminated,264730,264944,m_707,1,1,99.0,220.0,0.59,1.0
2691,ins_118104404,M1,j_1081689,1,Terminated,264927,264970,m_147,1,1,82.0,151.0,1.0,1.0
2692,ins_462456415,M1,j_1081689,1,Terminated,264730,264983,m_50,1,1,86.0,272.0,0.61,1.0
2693,ins_25896377,M1,j_1081689,1,Terminated,264733,264957,m_3605,1,1,98.0,236.0,0.6,1.0
2694,ins_171930066,M1,j_1081689,1,Terminated,264947,264989,m_3699,1,1,91.0,219.0,1.0,1.01
2695,ins_171833260,M1,j_1081689,1,Terminated,264733,264984,m_3785,1,1,90.0,282.0,0.6,1.0
2696,ins_1250151166,M1,j_1081689,1,Terminated,264732,265018,m_1790,1,1,88.0,298.0,0.66,1.01
2697,ins_642099239,M1,j_1081689,1,Terminated,264730,264984,m_3053,1,1,90.0,257.0,0.61,1.0
2698,ins_574452494,M1,j_1081689,1,Terminated,264733,264945,m_2592,1,1,95.0,224.0,0.56,1.0
2699,ins_425989857,M1,j_1081689,1,Terminated,264732,264948,m_224,1,1,97.0,260.0,0.61,1.0
2700,ins_1331509709,M1,j_1081689,1,Terminated,264733,264976,m_3018,1,1,90.0,242.0,0.61,1.0
2701,ins_464735494,M1,j_1081689,1,Terminated,264733,264985,m_895,1,1,88.0,303.0,0.6,1.0
2702,ins_131729905,M1,j_1081689,1,Terminated,264730,264933,m_3558,1,1,95.0,228.0,0.53,0.97
2703,ins_493139095,M1,j_1081689,1,Terminated,264730,264937,m_566,1,1,98.0,223.0,0.57,1.0
2704,ins_1320812830,M1,j_1081689,1,Terminated,264730,264948,m_3964,1,1,95.0,295.0,0.6,1.0
2705,ins_362766717,M1,j_1081689,1,Terminated,264753,264992,m_111,1,1,91.0,238.0,0.64,1.01
2706,ins_408463408,M1,j_1081689,1,Terminated,264730,264972,m_2597,1,1,94.0,229.0,0.61,1.0
2707,ins_396459812,M1,j_1081689,1,Terminated,264733,264981,m_1694,1,1,90.0,226.0,0.61,1.0
2708,ins_652952317,M1,j_1081689,1,Terminated,264752,264989,m_745,1,1,89.0,239.0,0.62,1.0
2709,ins_1184331655,M1,j_1081689,1,Terminated,264733,264977,m_3359,1,1,81.0,249.0,0.56,0.99
2710,ins_1335937143,M1,j_1081689,1,Terminated,264951,264992,m_1972,1,1,81.0,163.0,1.0,1.0
2711,ins_100573757,M1,j_1081689,1,Terminated,264730,265013,m_1341,1,1,87.0,302.0,0.66,1.01
2712,ins_1264912440,M1,j_1081689,1,Terminated,264950,265026,m_3301,1,1,85.0,165.0,1.0,1.01
2713,ins_60505887,M1,j_1081689,1,Terminated,264731,264940,m_3921,1,1,92.0,295.0,0.54,0.96
2714,ins_50372524,M1,j_1081689,1,Terminated,264730,264957,m_2090,1,1,93.0,300.0,0.61,1.0
2715,ins_144120084,M1,j_1081689,1,Terminated,264951,264989,m_1258,1,1,96.0,165.0,1.01,1.01
2716,ins_5058935,M1,j_1081689,1,Terminated,264733,264952,m_1732,1,1,92.0,300.0,0.57,0.99
2717,ins_662947413,M1,j_1081689,1,Terminated,264730,264974,m_3581,1,1,96.0,292.0,0.64,1.0
2718,ins_80128317,M1,j_1081689,1,Terminated,264733,264975,m_2144,1,1,99.0,315.0,0.65,1.01
2719,ins_900429615,M1,j_1081689,1,Terminated,264930,264970,m_242,1,1,84.0,173.0,1.0,1.01
2720,ins_476687318,M1,j_1081689,1,Terminated,264730,264946,m_2003,1,1,92.0,294.0,0.55,0.99
2721,ins_498477075,M1,j_1081689,1,Terminated,264733,264983,m_296,1,1,94.0,235.0,0.64,1.0
2722,ins_583741008,M1,j_1081689,1,Terminated,264943,264977,m_2707,1,1,93.0,156.0,1.0,1.01
2723,ins_1090040540,M1,j_1081689,1,Terminated,264730,264975,m_14,1,1,93.0,237.0,0.61,1.0
2724,ins_813739367,M1,j_1081689,1,Terminated,264730,264953,m_3406,1,1,86.0,269.0,0.56,0.96
2725,ins_234901221,M1,j_1081689,1,Terminated,264733,264950,m_2265,1,1,100.0,306.0,0.59,1.0
2726,ins_1040240037,M1,j_1081689,1,Terminated,264948,264992,m_2353,1,1,82.0,196.0,1.0,1.0
2727,ins_662570226,M1,j_1081689,1,Terminated,264730,264979,m_2134,1,1,90.0,240.0,0.62,1.0
2728,ins_619785307,M1,j_1081689,1,Terminated,264940,264981,m_2280,1,1,89.0,157.0,1.0,1.01
2729,ins_291988073,M1,j_1081689,1,Terminated,264732,264962,m_1063,1,1,99.0,320.0,0.61,1.0
2730,ins_930832374,M1,j_1081689,1,Terminated,264733,264922,m_2987,1,1,101.0,273.0,0.54,0.96
2731,ins_1180348676,M1,j_1081689,1,Terminated,264733,264977,m_3385,1,1,90.0,308.0,0.6,1.0
2732,ins_447828516,M1,j_1081689,1,Terminated,264733,264940,m_825,1,1,100.0,248.0,0.57,0.99
2733,ins_873925399,M1,j_1081689,1,Terminated,264732,264978,m_3001,1,1,96.0,246.0,0.65,1.01
2734,ins_394276011,M1,j_1081689,1,Terminated,264730,264983,m_231,1,1,94.0,247.0,0.64,1.0
